created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-05-01 00:00:51 UTC,188639,0.25,0.29,0.48,37211.00,-68.00,95.00,18.00,0.29
2020-05-01 00:02:52 UTC,188640,0.29,0.64,0.67,37213.00,-71.00,94.00,18.00,0.64
2020-05-01 00:04:51 UTC,188641,0.13,0.39,0.56,37215.00,-68.00,94.00,19.00,0.39
2020-05-01 00:06:52 UTC,188642,0.21,0.79,0.81,37217.00,-71.00,94.00,18.00,0.79
2020-05-01 00:08:52 UTC,188643,0.25,0.42,0.79,37219.00,-69.00,94.00,19.00,0.42
2020-05-01 00:10:51 UTC,188644,0.63,0.74,0.80,37221.00,-69.00,93.00,19.00,0.74
2020-05-01 00:12:52 UTC,188645,0.45,0.59,0.61,37223.00,-76.00,94.00,19.00,0.59
2020-05-01 00:14:52 UTC,188646,0.75,1.06,1.06,37225.00,-74.00,93.00,19.00,1.06
2020-05-01 00:16:52 UTC,188647,0.44,0.81,0.81,37227.00,-76.00,93.00,19.00,0.81
2020-05-01 00:18:53 UTC,188648,0.46,1.00,1.71,37229.00,-74.00,93.00,19.00,1.00
2020-05-01 00:20:52 UTC,188649,0.44,0.96,1.05,37231.00,-76.00,93.00,20.00,0.96
2020-05-01 00:22:54 UTC,188650,0.28,0.67,0.67,37233.00,-76.00,93.00,19.00,0.67
2020-05-01 00:24:52 UTC,188651,0.50,1.04,1.04,37235.00,-76.00,93.00,20.00,1.04
2020-05-01 00:27:03 UTC,188652,0.62,1.09,1.24,37237.00,-74.00,91.00,20.00,1.09
2020-05-01 00:28:51 UTC,188653,0.25,0.80,0.80,37239.00,-74.00,92.00,20.00,0.80
2020-05-01 00:30:52 UTC,188654,0.80,1.00,1.26,37241.00,-75.00,92.00,20.00,1.00
2020-05-01 00:32:51 UTC,188655,0.56,0.87,1.23,37243.00,-74.00,92.00,20.00,0.87
2020-05-01 00:34:51 UTC,188656,0.63,0.94,1.00,37245.00,-74.00,92.00,20.00,0.94
2020-05-01 00:36:51 UTC,188657,0.54,1.04,1.20,37247.00,-74.00,91.00,21.00,1.04
2020-05-01 00:38:55 UTC,188658,0.41,0.80,0.89,37249.00,-76.00,91.00,21.00,0.80
