created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-05-01 00:00:39 UTC,201891,1.25,1.80,2.60,4006.00,-69.00,97.00,17.00,1.80
2020-05-01 00:02:36 UTC,201892,1.38,2.21,2.66,4008.00,-67.00,95.00,16.00,2.21
2020-05-01 00:04:38 UTC,201893,1.77,2.58,2.58,4010.00,-69.00,94.00,17.00,2.58
2020-05-01 00:06:36 UTC,201894,1.55,2.38,3.11,4012.00,-69.00,94.00,17.00,2.38
2020-05-01 00:08:39 UTC,201895,1.59,2.50,2.50,4014.00,-69.00,94.00,18.00,2.50
2020-05-01 00:10:37 UTC,201896,1.98,3.09,3.93,4016.00,-67.00,93.00,18.00,3.09
2020-05-01 00:12:40 UTC,201897,1.51,2.58,3.04,4018.00,-69.00,92.00,19.00,2.58
2020-05-01 00:14:36 UTC,201898,1.44,2.59,2.85,4020.00,-66.00,92.00,19.00,2.59
2020-05-01 00:16:37 UTC,201899,1.82,3.14,3.89,4022.00,-69.00,91.00,19.00,3.14
2020-05-01 00:18:35 UTC,201900,2.05,2.70,3.67,4024.00,-67.00,91.00,19.00,2.70
2020-05-01 00:20:38 UTC,201901,2.17,3.25,4.21,4026.00,-70.00,90.00,20.00,3.25
2020-05-01 00:22:37 UTC,201902,1.44,2.11,2.78,4028.00,-70.00,90.00,20.00,2.11
2020-05-01 00:24:37 UTC,201903,1.75,2.42,2.86,4030.00,-67.00,90.00,20.00,2.42
2020-05-01 00:26:37 UTC,201904,1.93,3.10,4.29,4032.00,-67.00,90.00,20.00,3.10
2020-05-01 00:28:37 UTC,201905,1.89,3.02,3.60,4034.00,-67.00,89.00,21.00,3.02
2020-05-01 00:30:36 UTC,201906,2.36,3.50,3.80,4036.00,-66.00,89.00,21.00,3.50
2020-05-01 00:32:37 UTC,201907,2.03,3.02,3.20,4038.00,-77.00,89.00,21.00,3.02
2020-05-01 00:34:36 UTC,201908,1.95,2.79,3.14,4040.00,-68.00,89.00,21.00,2.79
2020-05-01 00:36:35 UTC,201909,1.68,2.68,3.51,4042.00,-70.00,89.00,21.00,2.68
2020-05-01 00:38:37 UTC,201910,2.02,3.09,3.38,4044.00,-69.00,89.00,22.00,3.09
2020-05-01 00:40:37 UTC,201911,2.17,3.31,3.86,4046.00,-68.00,89.00,22.00,3.31
2020-05-01 00:42:38 UTC,201912,1.70,2.50,3.10,4048.00,-69.00,89.00,22.00,2.50
2020-05-01 00:44:38 UTC,201913,2.00,2.98,3.47,4050.00,-69.00,88.00,22.00,2.98
2020-05-01 00:46:37 UTC,201914,1.80,2.91,3.14,4052.00,-69.00,88.00,23.00,2.91
2020-05-01 00:48:35 UTC,201915,2.43,3.77,4.05,4054.00,-67.00,88.00,23.00,3.77
2020-05-01 00:50:37 UTC,201916,2.33,3.28,3.28,4056.00,-67.00,88.00,23.00,3.28
2020-05-01 00:52:37 UTC,201917,2.02,3.09,3.40,4058.00,-68.00,88.00,23.00,3.09
2020-05-01 00:54:36 UTC,201918,1.84,2.93,2.93,4060.00,-68.00,88.00,23.00,2.93
2020-05-01 00:56:37 UTC,201919,1.93,2.95,3.26,4062.00,-70.00,88.00,23.00,2.95
2020-05-01 00:58:44 UTC,201920,1.84,2.74,3.03,4064.00,-27.00,87.00,23.00,2.74
