created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-05-01 00:00:27 UTC,170925,1.00,2.02,2.48,11570.00,-86.00,87.00,22.00,2.02
2020-05-01 00:02:26 UTC,170926,1.45,2.18,2.40,11572.00,-79.00,87.00,22.00,2.18
2020-05-01 00:04:25 UTC,170927,1.38,1.89,1.89,11574.00,-82.00,87.00,22.00,1.89
2020-05-01 00:06:25 UTC,170928,1.54,2.19,2.19,11576.00,-85.00,86.00,22.00,2.19
2020-05-01 00:08:27 UTC,170929,1.15,1.87,2.13,11578.00,-82.00,86.00,22.00,1.87
2020-05-01 00:10:28 UTC,170930,2.11,3.44,3.79,11580.00,-85.00,86.00,22.00,3.44
2020-05-01 00:12:25 UTC,170931,2.57,4.23,4.43,11582.00,-86.00,87.00,22.00,4.23
2020-05-01 00:14:25 UTC,170932,3.29,5.39,6.16,11584.00,-80.00,87.00,22.00,5.39
2020-05-01 00:16:25 UTC,170933,2.38,3.60,4.27,11586.00,-86.00,86.00,23.00,3.60
2020-05-01 00:18:25 UTC,170934,1.71,2.58,2.89,11588.00,-87.00,86.00,23.00,2.58
2020-05-01 00:20:27 UTC,170935,1.85,2.56,2.94,11590.00,-81.00,86.00,23.00,2.56
2020-05-01 00:22:27 UTC,170936,1.52,2.75,3.02,11592.00,-85.00,86.00,23.00,2.75
2020-05-01 00:24:25 UTC,170937,1.92,3.40,3.64,11594.00,-86.00,86.00,23.00,3.40
2020-05-01 00:26:27 UTC,170938,1.29,2.15,2.36,11596.00,-80.00,86.00,23.00,2.15
2020-05-01 00:28:25 UTC,170939,1.76,3.24,3.52,11598.00,-85.00,86.00,23.00,3.24
2020-05-01 00:30:25 UTC,170940,1.45,2.66,2.66,11600.00,-86.00,85.00,24.00,2.66
2020-05-01 00:32:26 UTC,170941,1.48,2.38,2.65,11602.00,-78.00,86.00,23.00,2.38
2020-05-01 00:34:25 UTC,170942,1.31,2.47,2.95,11604.00,-84.00,86.00,24.00,2.47
2020-05-01 00:36:24 UTC,170943,1.95,2.80,2.96,11606.00,-87.00,86.00,23.00,2.80
2020-05-01 00:38:27 UTC,170944,2.59,4.13,5.07,11608.00,-81.00,85.00,24.00,4.13
