created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-04-08 00:00:33 UTC,154435,14.52,22.85,24.25,42326.00,-48.00,91.00,46.00,22.85
2020-04-08 00:02:31 UTC,154436,14.50,22.36,26.62,42328.00,-50.00,91.00,46.00,22.29
2020-04-08 00:04:33 UTC,154437,14.71,22.93,25.45,42330.00,-48.00,91.00,46.00,22.93
2020-04-08 00:06:32 UTC,154438,13.76,22.27,23.51,42332.00,-45.00,91.00,47.00,22.27
2020-04-08 00:08:31 UTC,154439,14.80,22.91,26.67,42334.00,-49.00,91.00,47.00,22.91
2020-04-08 00:10:32 UTC,154440,15.60,25.20,27.04,42336.00,-86.00,91.00,47.00,25.15
2020-04-08 00:12:31 UTC,154441,14.80,23.62,25.87,42338.00,-47.00,90.00,47.00,23.62
2020-04-08 00:14:31 UTC,154442,15.12,25.08,26.84,42340.00,-50.00,91.00,47.00,25.08
2020-04-08 00:16:32 UTC,154443,15.72,25.26,26.65,42342.00,-47.00,91.00,48.00,25.26
2020-04-08 00:18:31 UTC,154444,16.68,25.98,28.04,42344.00,-47.00,90.00,48.00,25.98
2020-04-08 00:20:31 UTC,154445,17.13,25.27,27.80,42346.00,-46.00,90.00,48.00,25.27
2020-04-08 00:22:31 UTC,154446,16.00,24.54,27.04,42348.00,-83.00,90.00,48.00,24.54
2020-04-08 00:24:32 UTC,154447,16.98,27.04,29.86,42350.00,-46.00,90.00,49.00,27.04
2020-04-08 00:26:34 UTC,154448,16.48,26.72,27.94,42352.00,-46.00,90.00,49.00,26.65
2020-04-08 00:28:31 UTC,154449,17.71,27.80,28.80,42354.00,-47.00,90.00,49.00,27.75
2020-04-08 00:30:32 UTC,154450,18.28,27.87,30.67,42356.00,-47.00,90.00,49.00,27.85
2020-04-08 00:32:31 UTC,154451,18.93,30.96,32.50,42358.00,-45.00,90.00,50.00,30.13
2020-04-08 00:34:31 UTC,154452,18.59,28.37,30.74,42360.00,-46.00,90.00,50.00,28.22
2020-04-08 00:36:32 UTC,154453,18.84,30.11,31.67,42362.00,-47.00,90.00,50.00,29.80
2020-04-08 00:38:31 UTC,154454,18.29,28.22,30.45,42364.00,-47.00,90.00,50.00,28.13
2020-04-08 00:40:34 UTC,154455,18.45,27.69,28.87,42366.00,-46.00,90.00,50.00,27.58
2020-04-08 00:42:32 UTC,154456,18.45,29.00,31.13,42368.00,-43.00,89.00,51.00,28.68
2020-04-08 00:44:32 UTC,154457,18.05,26.67,29.75,42370.00,-44.00,89.00,50.00,26.67
2020-04-08 00:46:34 UTC,154458,18.63,27.37,29.37,42372.00,-44.00,89.00,50.00,27.37
2020-04-08 00:48:31 UTC,154459,18.04,28.19,29.92,42374.00,-46.00,89.00,50.00,28.02
2020-04-08 00:50:32 UTC,154460,17.98,27.46,28.14,42376.00,-44.00,89.00,50.00,27.43
2020-04-08 00:52:31 UTC,154461,17.98,26.93,29.61,42378.00,-46.00,89.00,50.00,26.89
2020-04-08 00:54:33 UTC,154462,16.70,26.26,28.09,42380.00,-44.00,89.00,50.00,26.26
2020-04-08 00:56:31 UTC,154463,16.89,25.94,28.91,42382.00,-46.00,89.00,51.00,25.94
