created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-05-01 00:01:52 UTC,196280,2.17,3.42,3.54,11831.00,-82.00,89.00,22.00,3.42
2020-05-01 00:03:52 UTC,196281,1.91,2.25,2.38,11833.00,-81.00,89.00,22.00,2.25
2020-05-01 00:05:53 UTC,196282,1.96,2.75,3.16,11835.00,-81.00,89.00,22.00,2.75
2020-05-01 00:07:53 UTC,196283,1.48,2.47,3.19,11837.00,-82.00,90.00,21.00,2.47
2020-05-01 00:09:54 UTC,196284,1.76,2.56,3.08,11839.00,-85.00,89.00,22.00,2.56
2020-05-01 00:11:54 UTC,196285,1.86,3.05,3.46,11841.00,-83.00,89.00,22.00,3.05
2020-05-01 00:13:52 UTC,196286,1.88,2.82,2.89,11843.00,-82.00,89.00,22.00,2.82
2020-05-01 00:15:52 UTC,196287,2.16,2.95,3.04,11845.00,-84.00,89.00,22.00,2.95
2020-05-01 00:17:55 UTC,196288,1.86,2.95,3.29,11847.00,-84.00,89.00,22.00,2.95
2020-05-01 00:19:53 UTC,196289,1.57,2.22,2.22,11849.00,-84.00,89.00,22.00,2.22
2020-05-01 00:21:53 UTC,196290,2.11,2.91,3.22,11851.00,-84.00,88.00,23.00,2.91
2020-05-01 00:23:53 UTC,196291,2.03,3.21,3.90,11853.00,-85.00,88.00,23.00,3.21
2020-05-01 00:25:53 UTC,196292,1.95,2.62,2.62,11855.00,-86.00,88.00,23.00,2.62
2020-05-01 00:27:55 UTC,196293,2.10,2.97,3.14,11857.00,-89.00,88.00,23.00,2.97
2020-05-01 00:29:53 UTC,196294,2.39,3.18,3.18,11859.00,-87.00,88.00,24.00,3.18
2020-05-01 00:31:55 UTC,196295,2.18,3.46,3.67,11861.00,-85.00,88.00,24.00,3.46
2020-05-01 00:33:52 UTC,196296,2.07,2.90,3.33,11863.00,-86.00,88.00,24.00,2.90
2020-05-01 00:35:52 UTC,196297,2.25,3.32,3.58,11865.00,-85.00,88.00,24.00,3.32
2020-05-01 00:37:54 UTC,196298,1.88,2.96,2.96,11867.00,-87.00,88.00,24.00,2.96
2020-05-01 00:39:53 UTC,196299,2.41,3.55,3.55,11869.00,-86.00,88.00,24.00,3.55
2020-05-01 00:41:52 UTC,196300,2.41,3.66,3.79,11871.00,-84.00,88.00,24.00,3.66
2020-05-01 00:43:52 UTC,196301,2.03,2.68,2.88,11873.00,-86.00,88.00,24.00,2.68
2020-05-01 00:45:53 UTC,196302,1.31,2.41,2.48,11875.00,-88.00,88.00,24.00,2.41
2020-05-01 00:47:54 UTC,196303,2.32,3.45,3.80,11877.00,-84.00,88.00,24.00,3.45
2020-05-01 00:49:53 UTC,196304,2.10,2.90,3.40,11879.00,-85.00,87.00,25.00,2.90
2020-05-01 00:51:53 UTC,196305,2.85,3.92,4.57,11881.00,-87.00,87.00,25.00,3.92
2020-05-01 00:53:55 UTC,196306,2.71,3.78,4.21,11883.00,-83.00,87.00,25.00,3.78
2020-05-01 00:55:53 UTC,196307,2.22,3.18,3.18,11885.00,-83.00,87.00,25.00,3.18
2020-05-01 00:57:52 UTC,196308,2.93,4.39,4.82,11887.00,-86.00,87.00,25.00,4.39
2020-05-01 00:59:52 UTC,196309,2.57,3.33,3.72,11889.00,-87.00,87.00,25.00,3.33
2020-05-01 01:01:54 UTC,196310,1.74,2.53,2.53,11891.00,-81.00,87.00,25.00,2.53
2020-05-01 01:03:53 UTC,196311,2.39,3.14,3.79,11893.00,-79.00,86.00,26.00,3.14
2020-05-01 01:05:52 UTC,196312,2.51,3.39,3.53,11895.00,-84.00,86.00,26.00,3.39
2020-05-01 01:07:54 UTC,196313,1.93,2.93,3.22,11897.00,-86.00,86.00,26.00,2.93
2020-05-01 01:09:55 UTC,196314,2.68,3.69,4.07,11899.00,-84.00,86.00,27.00,3.69
2020-05-01 01:11:54 UTC,196315,1.91,2.84,3.07,11901.00,-84.00,87.00,27.00,2.84
